May 29, 2018   15:53:56
Open Circuit Potential - Time
File: ocp 3- 0mm 4- 10mm
Data Source:  Experiment
Instrument Model:  CHI614B
Header: 
Note: 

Run Time (sec) = 180

Time/sec, Potential/V

9.850e+1	2.944e-2
9.860e+1	2.946e-2
9.870e+1	2.944e-2
9.880e+1	2.943e-2
9.890e+1	2.943e-2
9.900e+1	2.941e-2
9.910e+1	2.943e-2
9.920e+1	2.940e-2
9.930e+1	2.941e-2
9.940e+1	2.939e-2
9.950e+1	2.936e-2
9.960e+1	2.935e-2
9.970e+1	2.934e-2
9.980e+1	2.937e-2
9.990e+1	2.935e-2
1.000e+2	2.934e-2
1.001e+2	2.935e-2
1.002e+2	2.935e-2
1.003e+2	2.933e-2
1.004e+2	2.933e-2
1.005e+2	2.933e-2
1.006e+2	2.933e-2
1.007e+2	2.932e-2
1.008e+2	2.931e-2
1.009e+2	2.930e-2
1.010e+2	2.930e-2
1.011e+2	2.930e-2
1.012e+2	2.927e-2
1.013e+2	2.926e-2
1.014e+2	2.928e-2
1.015e+2	2.928e-2
1.016e+2	2.926e-2
1.017e+2	2.926e-2
1.018e+2	2.925e-2
1.019e+2	2.925e-2
1.020e+2	2.924e-2
1.021e+2	2.923e-2
1.022e+2	2.924e-2
1.023e+2	2.923e-2
1.024e+2	2.921e-2
1.025e+2	2.919e-2
1.026e+2	2.920e-2
1.027e+2	2.920e-2
1.028e+2	2.918e-2
1.029e+2	2.917e-2
1.030e+2	2.917e-2
1.031e+2	2.917e-2
1.032e+2	2.917e-2
1.033e+2	2.915e-2
1.034e+2	2.915e-2
1.035e+2	2.916e-2
1.036e+2	2.917e-2
1.037e+2	2.917e-2
1.038e+2	2.916e-2
1.039e+2	2.915e-2
1.040e+2	2.913e-2
1.041e+2	2.912e-2
1.042e+2	2.911e-2
1.043e+2	2.908e-2
1.044e+2	2.908e-2
1.045e+2	2.909e-2
1.046e+2	2.909e-2
1.047e+2	2.908e-2
1.048e+2	2.906e-2
1.049e+2	2.905e-2
1.050e+2	2.907e-2
1.051e+2	2.905e-2
1.052e+2	2.907e-2
1.053e+2	2.906e-2
1.054e+2	2.904e-2
1.055e+2	2.905e-2
1.056e+2	2.906e-2
1.057e+2	2.903e-2
1.058e+2	2.902e-2
1.059e+2	2.902e-2
1.060e+2	2.898e-2
1.061e+2	2.898e-2
1.062e+2	2.899e-2
1.063e+2	2.901e-2
1.064e+2	2.900e-2
1.065e+2	2.898e-2
1.066e+2	2.897e-2
1.067e+2	2.896e-2
1.068e+2	2.895e-2
1.069e+2	2.893e-2
1.070e+2	2.893e-2
1.071e+2	2.892e-2
1.072e+2	2.892e-2
1.073e+2	2.893e-2
1.074e+2	2.893e-2
1.075e+2	2.891e-2
1.076e+2	2.891e-2
1.077e+2	2.891e-2
1.078e+2	2.890e-2
1.079e+2	2.888e-2
1.080e+2	2.890e-2
1.081e+2	2.890e-2
1.082e+2	2.887e-2
1.083e+2	2.884e-2
1.084e+2	2.885e-2
1.085e+2	2.885e-2
1.086e+2	2.882e-2
1.087e+2	2.882e-2
1.088e+2	2.881e-2
1.089e+2	2.880e-2
1.090e+2	2.879e-2
1.091e+2	2.881e-2
1.092e+2	2.879e-2
1.093e+2	2.877e-2
1.094e+2	2.879e-2
1.095e+2	2.880e-2
1.096e+2	2.878e-2
1.097e+2	2.876e-2
1.098e+2	2.876e-2
1.099e+2	2.877e-2
1.100e+2	2.875e-2
1.101e+2	2.876e-2
1.102e+2	2.877e-2
1.103e+2	2.876e-2
1.104e+2	2.875e-2
1.105e+2	2.873e-2
1.106e+2	2.871e-2
1.107e+2	2.872e-2
1.108e+2	2.870e-2
1.109e+2	2.868e-2
1.110e+2	2.870e-2
1.111e+2	2.869e-2
1.112e+2	2.867e-2
1.113e+2	2.867e-2
1.114e+2	2.865e-2
1.115e+2	2.864e-2
1.116e+2	2.864e-2
1.117e+2	2.865e-2
1.118e+2	2.863e-2
1.119e+2	2.862e-2
1.120e+2	2.863e-2
1.121e+2	2.864e-2
1.122e+2	2.860e-2
1.123e+2	2.858e-2
1.124e+2	2.859e-2
1.125e+2	2.858e-2
1.126e+2	2.858e-2
1.127e+2	2.858e-2
1.128e+2	2.857e-2
1.129e+2	2.858e-2
1.130e+2	2.857e-2
1.131e+2	2.853e-2
1.132e+2	2.856e-2
1.133e+2	2.855e-2
1.134e+2	2.853e-2
1.135e+2	2.853e-2
1.136e+2	2.852e-2
1.137e+2	2.853e-2
1.138e+2	2.851e-2
1.139e+2	2.848e-2
1.140e+2	2.849e-2
1.141e+2	2.852e-2
1.142e+2	2.850e-2
1.143e+2	2.848e-2
1.144e+2	2.846e-2
1.145e+2	2.846e-2
1.146e+2	2.845e-2
1.147e+2	2.845e-2
1.148e+2	2.847e-2
1.149e+2	2.844e-2
1.150e+2	2.843e-2
1.151e+2	2.844e-2
1.152e+2	2.841e-2
1.153e+2	2.841e-2
1.154e+2	2.840e-2
1.155e+2	2.838e-2
1.156e+2	2.838e-2
1.157e+2	2.838e-2
1.158e+2	2.837e-2
1.159e+2	2.837e-2
1.160e+2	2.833e-2
1.161e+2	2.836e-2
1.162e+2	2.837e-2
1.163e+2	2.835e-2
1.164e+2	2.830e-2
1.165e+2	2.830e-2
1.166e+2	2.833e-2
1.167e+2	2.833e-2
1.168e+2	2.832e-2
1.169e+2	2.830e-2
1.170e+2	2.829e-2
1.171e+2	2.828e-2
1.172e+2	2.826e-2
1.173e+2	2.827e-2
1.174e+2	2.826e-2
1.175e+2	2.826e-2
1.176e+2	2.826e-2
1.177e+2	2.824e-2
1.178e+2	2.825e-2
1.179e+2	2.823e-2
1.180e+2	2.822e-2
1.181e+2	2.823e-2
1.182e+2	2.822e-2
1.183e+2	2.820e-2
1.184e+2	2.820e-2
1.185e+2	2.821e-2
1.186e+2	2.820e-2
1.187e+2	2.820e-2
1.188e+2	2.817e-2
1.189e+2	2.819e-2
1.190e+2	2.817e-2
1.191e+2	2.814e-2
1.192e+2	2.813e-2
1.193e+2	2.814e-2
1.194e+2	2.815e-2
1.195e+2	2.814e-2
1.196e+2	2.811e-2
1.197e+2	2.811e-2
1.198e+2	2.809e-2
1.199e+2	2.809e-2
1.200e+2	2.807e-2
1.201e+2	2.807e-2
1.202e+2	2.805e-2
1.203e+2	2.804e-2
1.204e+2	2.804e-2
1.205e+2	2.804e-2
1.206e+2	2.806e-2
1.207e+2	2.805e-2
1.208e+2	2.802e-2
1.209e+2	2.799e-2
1.210e+2	2.801e-2
1.211e+2	2.800e-2
1.212e+2	2.798e-2
1.213e+2	2.800e-2
1.214e+2	2.797e-2
1.215e+2	2.796e-2
1.216e+2	2.797e-2
1.217e+2	2.797e-2
1.218e+2	2.794e-2
1.219e+2	2.794e-2
1.220e+2	2.792e-2
1.221e+2	2.791e-2
1.222e+2	2.790e-2
1.223e+2	2.791e-2
1.224e+2	2.790e-2
1.225e+2	2.790e-2
1.226e+2	2.789e-2
1.227e+2	2.790e-2
1.228e+2	2.790e-2
1.229e+2	2.790e-2
1.230e+2	2.786e-2
1.231e+2	2.786e-2
1.232e+2	2.784e-2
1.233e+2	2.782e-2
1.234e+2	2.782e-2
1.235e+2	2.783e-2
1.236e+2	2.782e-2
1.237e+2	2.781e-2
1.238e+2	2.778e-2
1.239e+2	2.779e-2
1.240e+2	2.781e-2
1.241e+2	2.780e-2
1.242e+2	2.779e-2
1.243e+2	2.775e-2
1.244e+2	2.775e-2
1.245e+2	2.773e-2
1.246e+2	2.773e-2
1.247e+2	2.772e-2
1.248e+2	2.773e-2
1.249e+2	2.773e-2
1.250e+2	2.770e-2
1.251e+2	2.771e-2
1.252e+2	2.770e-2
1.253e+2	2.769e-2
1.254e+2	2.766e-2
1.255e+2	2.765e-2
1.256e+2	2.767e-2
1.257e+2	2.768e-2
1.258e+2	2.766e-2
1.259e+2	2.766e-2
1.260e+2	2.764e-2
1.261e+2	2.762e-2
1.262e+2	2.764e-2
1.263e+2	2.763e-2
1.264e+2	2.758e-2
1.265e+2	2.758e-2
1.266e+2	2.757e-2
1.267e+2	2.755e-2
1.268e+2	2.755e-2
1.269e+2	2.754e-2
1.270e+2	2.753e-2
1.271e+2	2.754e-2
1.272e+2	2.753e-2
1.273e+2	2.751e-2
1.274e+2	2.752e-2
1.275e+2	2.751e-2
1.276e+2	2.750e-2
1.277e+2	2.749e-2
1.278e+2	2.750e-2
1.279e+2	2.751e-2
1.280e+2	2.750e-2
1.281e+2	2.750e-2
1.282e+2	2.746e-2
1.283e+2	2.745e-2
1.284e+2	2.745e-2
1.285e+2	2.742e-2
1.286e+2	2.741e-2
1.287e+2	2.741e-2
1.288e+2	2.742e-2
1.289e+2	2.744e-2
1.290e+2	2.742e-2
1.291e+2	2.740e-2
1.292e+2	2.739e-2
1.293e+2	2.739e-2
1.294e+2	2.737e-2
1.295e+2	2.736e-2
1.296e+2	2.737e-2
1.297e+2	2.736e-2
1.298e+2	2.738e-2
1.299e+2	2.735e-2
1.300e+2	2.731e-2
1.301e+2	2.730e-2
1.302e+2	2.730e-2
1.303e+2	2.730e-2
1.304e+2	2.730e-2
1.305e+2	2.730e-2
1.306e+2	2.731e-2
1.307e+2	2.729e-2
1.308e+2	2.730e-2
1.309e+2	2.728e-2
1.310e+2	2.726e-2
1.311e+2	2.727e-2
1.312e+2	2.725e-2
1.313e+2	2.723e-2
1.314e+2	2.723e-2
1.315e+2	2.720e-2
1.316e+2	2.722e-2
1.317e+2	2.721e-2
1.318e+2	2.722e-2
1.319e+2	2.722e-2
1.320e+2	2.719e-2
1.321e+2	2.719e-2
1.322e+2	2.718e-2
1.323e+2	2.719e-2
1.324e+2	2.716e-2
1.325e+2	2.714e-2
1.326e+2	2.712e-2
1.327e+2	2.711e-2
1.328e+2	2.709e-2
1.329e+2	2.711e-2
1.330e+2	2.709e-2
1.331e+2	2.708e-2
1.332e+2	2.708e-2
1.333e+2	2.706e-2
1.334e+2	2.707e-2
1.335e+2	2.705e-2
1.336e+2	2.704e-2
1.337e+2	2.703e-2
1.338e+2	2.703e-2
1.339e+2	2.702e-2
1.340e+2	2.701e-2
1.341e+2	2.699e-2
1.342e+2	2.700e-2
1.343e+2	2.699e-2
1.344e+2	2.698e-2
1.345e+2	2.698e-2
1.346e+2	2.697e-2
1.347e+2	2.697e-2
1.348e+2	2.694e-2
1.349e+2	2.695e-2
1.350e+2	2.696e-2
1.351e+2	2.694e-2
1.352e+2	2.691e-2
1.353e+2	2.689e-2
1.354e+2	2.688e-2
1.355e+2	2.689e-2
1.356e+2	2.687e-2
1.357e+2	2.686e-2
1.358e+2	2.686e-2
1.359e+2	2.685e-2
1.360e+2	2.684e-2
1.361e+2	2.681e-2
1.362e+2	2.681e-2
1.363e+2	2.681e-2
1.364e+2	2.679e-2
1.365e+2	2.680e-2
1.366e+2	2.678e-2
1.367e+2	2.673e-2
1.368e+2	2.676e-2
1.369e+2	2.674e-2
1.370e+2	2.674e-2
1.371e+2	2.675e-2
1.372e+2	2.672e-2
1.373e+2	2.669e-2
1.374e+2	2.670e-2
1.375e+2	2.671e-2
1.376e+2	2.669e-2
1.377e+2	2.668e-2
1.378e+2	2.667e-2
1.379e+2	2.666e-2
1.380e+2	2.667e-2
1.381e+2	2.665e-2
1.382e+2	2.664e-2
1.383e+2	2.664e-2
1.384e+2	2.660e-2
1.385e+2	2.660e-2
1.386e+2	2.664e-2
1.387e+2	2.660e-2
1.388e+2	2.657e-2
1.389e+2	2.657e-2
1.390e+2	2.658e-2
1.391e+2	2.655e-2
1.392e+2	2.655e-2
1.393e+2	2.653e-2
1.394e+2	2.652e-2
1.395e+2	2.652e-2
1.396e+2	2.650e-2
1.397e+2	2.651e-2
1.398e+2	2.652e-2
1.399e+2	2.649e-2
1.400e+2	2.647e-2
1.401e+2	2.646e-2
1.402e+2	2.645e-2
1.403e+2	2.648e-2
1.404e+2	2.646e-2
1.405e+2	2.644e-2
1.406e+2	2.645e-2
1.407e+2	2.641e-2
1.408e+2	2.640e-2
1.409e+2	2.639e-2
1.410e+2	2.636e-2
1.411e+2	2.637e-2
1.412e+2	2.637e-2
1.413e+2	2.634e-2
1.414e+2	2.632e-2
1.415e+2	2.635e-2
1.416e+2	2.635e-2
1.417e+2	2.631e-2
1.418e+2	2.631e-2
1.419e+2	2.630e-2
1.420e+2	2.630e-2
1.421e+2	2.630e-2
1.422e+2	2.630e-2
1.423e+2	2.630e-2
1.424e+2	2.629e-2
1.425e+2	2.626e-2
1.426e+2	2.624e-2
1.427e+2	2.622e-2
1.428e+2	2.621e-2
1.429e+2	2.621e-2
1.430e+2	2.621e-2
1.431e+2	2.623e-2
1.432e+2	2.620e-2
1.433e+2	2.618e-2
1.434e+2	2.617e-2
1.435e+2	2.617e-2
1.436e+2	2.617e-2
1.437e+2	2.614e-2
1.438e+2	2.611e-2
1.439e+2	2.612e-2
1.440e+2	2.612e-2
1.441e+2	2.610e-2
1.442e+2	2.610e-2
1.443e+2	2.609e-2
1.444e+2	2.608e-2
1.445e+2	2.607e-2
1.446e+2	2.605e-2
1.447e+2	2.604e-2
1.448e+2	2.601e-2
1.449e+2	2.601e-2
1.450e+2	2.603e-2
1.451e+2	2.600e-2
1.452e+2	2.600e-2
1.453e+2	2.601e-2
1.454e+2	2.598e-2
1.455e+2	2.598e-2
1.456e+2	2.597e-2
1.457e+2	2.595e-2
1.458e+2	2.595e-2
1.459e+2	2.593e-2
1.460e+2	2.592e-2
1.461e+2	2.591e-2
1.462e+2	2.590e-2
1.463e+2	2.592e-2
1.464e+2	2.591e-2
1.465e+2	2.590e-2
1.466e+2	2.588e-2
1.467e+2	2.584e-2
1.468e+2	2.584e-2
1.469e+2	2.585e-2
1.470e+2	2.583e-2
1.471e+2	2.583e-2
1.472e+2	2.581e-2
1.473e+2	2.580e-2
1.474e+2	2.583e-2
1.475e+2	2.581e-2
1.476e+2	2.578e-2
1.477e+2	2.577e-2
1.478e+2	2.578e-2
1.479e+2	2.578e-2
1.480e+2	2.577e-2
1.481e+2	2.575e-2
1.482e+2	2.574e-2
1.483e+2	2.569e-2
1.484e+2	2.571e-2
1.485e+2	2.571e-2
1.486e+2	2.568e-2
1.487e+2	2.570e-2
1.488e+2	2.568e-2
1.489e+2	2.568e-2
1.490e+2	2.567e-2
1.491e+2	2.566e-2
1.492e+2	2.565e-2
1.493e+2	2.567e-2
1.494e+2	2.566e-2
1.495e+2	2.562e-2
1.496e+2	2.563e-2
1.497e+2	2.558e-2
1.498e+2	2.561e-2
1.499e+2	2.559e-2
1.500e+2	2.558e-2
1.501e+2	2.558e-2
1.502e+2	2.560e-2
1.503e+2	2.558e-2
1.504e+2	2.557e-2
1.505e+2	2.555e-2
1.506e+2	2.553e-2
1.507e+2	2.551e-2
1.508e+2	2.554e-2
1.509e+2	2.555e-2
1.510e+2	2.551e-2
1.511e+2	2.551e-2
1.512e+2	2.552e-2
1.513e+2	2.552e-2
1.514e+2	2.549e-2
1.515e+2	2.548e-2
1.516e+2	2.550e-2
1.517e+2	2.547e-2
1.518e+2	2.546e-2
1.519e+2	2.545e-2
1.520e+2	2.545e-2
1.521e+2	2.542e-2
1.522e+2	2.542e-2
1.523e+2	2.544e-2
1.524e+2	2.542e-2
1.525e+2	2.537e-2
1.526e+2	2.537e-2
1.527e+2	2.536e-2
1.528e+2	2.536e-2
1.529e+2	2.534e-2
1.530e+2	2.534e-2
1.531e+2	2.535e-2
1.532e+2	2.532e-2
1.533e+2	2.529e-2
1.534e+2	2.528e-2
1.535e+2	2.529e-2
1.536e+2	2.529e-2
1.537e+2	2.528e-2
1.538e+2	2.526e-2
1.539e+2	2.528e-2
1.540e+2	2.525e-2
1.541e+2	2.525e-2
1.542e+2	2.527e-2
1.543e+2	2.525e-2
1.544e+2	2.525e-2
1.545e+2	2.525e-2
1.546e+2	2.526e-2
1.547e+2	2.527e-2
1.548e+2	2.523e-2
1.549e+2	2.522e-2
1.550e+2	2.521e-2
1.551e+2	2.518e-2
1.552e+2	2.516e-2
1.553e+2	2.517e-2
1.554e+2	2.518e-2
1.555e+2	2.516e-2
1.556e+2	2.515e-2
1.557e+2	2.514e-2
1.558e+2	2.514e-2
1.559e+2	2.513e-2
1.560e+2	2.511e-2
1.561e+2	2.511e-2
1.562e+2	2.513e-2
1.563e+2	2.510e-2
1.564e+2	2.508e-2
1.565e+2	2.508e-2
1.566e+2	2.507e-2
1.567e+2	2.508e-2
1.568e+2	2.504e-2
1.569e+2	2.505e-2
1.570e+2	2.508e-2
1.571e+2	2.505e-2
1.572e+2	2.505e-2
1.573e+2	2.504e-2
1.574e+2	2.502e-2
1.575e+2	2.500e-2
1.576e+2	2.500e-2
1.577e+2	2.501e-2
1.578e+2	2.502e-2
1.579e+2	2.500e-2
1.580e+2	2.501e-2
1.581e+2	2.498e-2
1.582e+2	2.497e-2
1.583e+2	2.495e-2
1.584e+2	2.498e-2
1.585e+2	2.498e-2
1.586e+2	2.495e-2
1.587e+2	2.493e-2
1.588e+2	2.492e-2
1.589e+2	2.493e-2
1.590e+2	2.493e-2
1.591e+2	2.492e-2
1.592e+2	2.490e-2
1.593e+2	2.492e-2
1.594e+2	2.488e-2
1.595e+2	2.487e-2
1.596e+2	2.489e-2
1.597e+2	2.488e-2
1.598e+2	2.487e-2
1.599e+2	2.488e-2
1.600e+2	2.488e-2
1.601e+2	2.486e-2
1.602e+2	2.484e-2
1.603e+2	2.483e-2
1.604e+2	2.483e-2
1.605e+2	2.483e-2
1.606e+2	2.482e-2
1.607e+2	2.482e-2
1.608e+2	2.481e-2
1.609e+2	2.480e-2
1.610e+2	2.481e-2
1.611e+2	2.481e-2
1.612e+2	2.479e-2
1.613e+2	2.477e-2
1.614e+2	2.478e-2
1.615e+2	2.478e-2
1.616e+2	2.477e-2
1.617e+2	2.478e-2
1.618e+2	2.475e-2
1.619e+2	2.473e-2
1.620e+2	2.474e-2
1.621e+2	2.473e-2
1.622e+2	2.470e-2
1.623e+2	2.470e-2
1.624e+2	2.470e-2
1.625e+2	2.473e-2
1.626e+2	2.469e-2
1.627e+2	2.470e-2
1.628e+2	2.470e-2
1.629e+2	2.470e-2
1.630e+2	2.469e-2
1.631e+2	2.469e-2
1.632e+2	2.469e-2
1.633e+2	2.468e-2
1.634e+2	2.467e-2
1.635e+2	2.466e-2
1.636e+2	2.468e-2
1.637e+2	2.463e-2
1.638e+2	2.464e-2
1.639e+2	2.466e-2
1.640e+2	2.466e-2
1.641e+2	2.463e-2
1.642e+2	2.460e-2
1.643e+2	2.461e-2
1.644e+2	2.462e-2
1.645e+2	2.462e-2
1.646e+2	2.460e-2
1.647e+2	2.461e-2
1.648e+2	2.459e-2
1.649e+2	2.460e-2
1.650e+2	2.460e-2
1.651e+2	2.458e-2
1.652e+2	2.457e-2
1.653e+2	2.457e-2
1.654e+2	2.457e-2
1.655e+2	2.455e-2
1.656e+2	2.455e-2
1.657e+2	2.455e-2
1.658e+2	2.457e-2
1.659e+2	2.457e-2
1.660e+2	2.456e-2
1.661e+2	2.452e-2
1.662e+2	2.454e-2
1.663e+2	2.452e-2
1.664e+2	2.452e-2
1.665e+2	2.452e-2
1.666e+2	2.450e-2
1.667e+2	2.449e-2
1.668e+2	2.448e-2
1.669e+2	2.447e-2
1.670e+2	2.447e-2
1.671e+2	2.446e-2
1.672e+2	2.446e-2
1.673e+2	2.447e-2
1.674e+2	2.448e-2
1.675e+2	2.446e-2
1.676e+2	2.446e-2
1.677e+2	2.446e-2
1.678e+2	2.446e-2
1.679e+2	2.443e-2
1.680e+2	2.444e-2
1.681e+2	2.442e-2
1.682e+2	2.443e-2
1.683e+2	2.442e-2
1.684e+2	2.440e-2
1.685e+2	2.442e-2
1.686e+2	2.443e-2
1.687e+2	2.441e-2
1.688e+2	2.440e-2
1.689e+2	2.439e-2
1.690e+2	2.439e-2
1.691e+2	2.439e-2
1.692e+2	2.439e-2
1.693e+2	2.440e-2
1.694e+2	2.438e-2
1.695e+2	2.438e-2
1.696e+2	2.437e-2
1.697e+2	2.438e-2
1.698e+2	2.437e-2
1.699e+2	2.434e-2
1.700e+2	2.434e-2
1.701e+2	2.436e-2
1.702e+2	2.438e-2
1.703e+2	2.436e-2
1.704e+2	2.436e-2
1.705e+2	2.433e-2
1.706e+2	2.432e-2
1.707e+2	2.431e-2
1.708e+2	2.433e-2
1.709e+2	2.433e-2
1.710e+2	2.432e-2
1.711e+2	2.433e-2
1.712e+2	2.433e-2
1.713e+2	2.429e-2
1.714e+2	2.432e-2
1.715e+2	2.430e-2
1.716e+2	2.429e-2
1.717e+2	2.430e-2
1.718e+2	2.429e-2
1.719e+2	2.428e-2
1.720e+2	2.428e-2
1.721e+2	2.428e-2
1.722e+2	2.426e-2
1.723e+2	2.426e-2
1.724e+2	2.427e-2
1.725e+2	2.427e-2
1.726e+2	2.425e-2
1.727e+2	2.425e-2
1.728e+2	2.426e-2
1.729e+2	2.424e-2
1.730e+2	2.422e-2
1.731e+2	2.422e-2
1.732e+2	2.423e-2
1.733e+2	2.422e-2
1.734e+2	2.421e-2
1.735e+2	2.423e-2
1.736e+2	2.423e-2
1.737e+2	2.421e-2
1.738e+2	2.421e-2
1.739e+2	2.418e-2
1.740e+2	2.418e-2
1.741e+2	2.421e-2
1.742e+2	2.421e-2
1.743e+2	2.419e-2
1.744e+2	2.419e-2
1.745e+2	2.422e-2
1.746e+2	2.422e-2
1.747e+2	2.421e-2
1.748e+2	2.418e-2
1.749e+2	2.415e-2
1.750e+2	2.417e-2
1.751e+2	2.415e-2
1.752e+2	2.414e-2
1.753e+2	2.415e-2
1.754e+2	2.418e-2
1.755e+2	2.418e-2
1.756e+2	2.413e-2
1.757e+2	2.411e-2
1.758e+2	2.414e-2
1.759e+2	2.418e-2
1.760e+2	2.419e-2
1.761e+2	2.419e-2
1.762e+2	2.416e-2
1.763e+2	2.417e-2
1.764e+2	2.417e-2
1.765e+2	2.418e-2
1.766e+2	2.418e-2
1.767e+2	2.416e-2
1.768e+2	2.415e-2
1.769e+2	2.414e-2
1.770e+2	2.412e-2
1.771e+2	2.413e-2
1.772e+2	2.414e-2
1.773e+2	2.411e-2
1.774e+2	2.413e-2
1.775e+2	2.412e-2
1.776e+2	2.412e-2
1.777e+2	2.411e-2
1.778e+2	2.411e-2
1.779e+2	2.408e-2
1.780e+2	2.408e-2
1.781e+2	2.406e-2
1.782e+2	2.409e-2
1.783e+2	2.409e-2
1.784e+2	2.409e-2
1.785e+2	2.412e-2
1.786e+2	2.409e-2
1.787e+2	2.407e-2
1.788e+2	2.407e-2
1.789e+2	2.406e-2
1.790e+2	2.404e-2
1.791e+2	2.404e-2
1.792e+2	2.407e-2
1.793e+2	2.406e-2
1.794e+2	2.406e-2
1.795e+2	2.404e-2
1.796e+2	2.403e-2
1.797e+2	2.405e-2
1.798e+2	2.404e-2
1.799e+2	2.402e-2
1.800e+2	2.402e-2
